uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category,event_info,event_member_org,event_source_org,event_distribution,event_threat_level_id,event_analysis,event_date,event_tag,event_timestamp
"59ad132e-852c-4105-b0ee-e386120d3a8f",4169,"Network activity","url","http://164.52.212.196/sys.ps1","log4j",1,1639509291,"","log4j","","","","Log4j RedDrip7 IOCs C2 Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic""",1643660590
"f468414e-fa0d-42c4-b757-0bdf58af0aa4",4169,"Network activity","url","http://164.52.212.196:88/st.sh","log4j",1,1639509291,"","log4j","","","","Log4j RedDrip7 IOCs C2 Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic""",1643660590
"941ff7b4-4bc4-4922-8e3d-47113c4613f0",4169,"Network activity","ip-dst|port","3.85.59.114|1389","log4j",1,1639509291,"","log4j","","","","Log4j RedDrip7 IOCs C2 Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic""",1643660590
"60c851cc-2a2d-49a1-a71a-ffa62dcb5dd7",4169,"Network activity","ip-dst|port","205.185.115.217|47324","log4j",1,1639509291,"","log4j","","","","Log4j RedDrip7 IOCs C2 Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic""",1643660590
"0b8ba739-c54e-473b-b3a0-11af61f4dea7",4169,"Network activity","ip-dst|port","66.23.227.195|1389","log4j",1,1639509291,"","log4j","","","","Log4j RedDrip7 IOCs C2 Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic""",1643660590
"57c0d08b-4331-45c2-ace7-e195a43190a1",4169,"Network activity","ip-dst|port","45.146.164.160|1389","log4j",1,1639509291,"","log4j","","","","Log4j RedDrip7 IOCs C2 Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic""",1643660590
"2ba65b61-04f6-4084-a61f-f3154330e03b",4169,"Network activity","ip-dst|port","139.59.175.247|1389","log4j",1,1639509291,"","log4j","","","","Log4j RedDrip7 IOCs C2 Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic""",1643660590
"99bd2ae4-df8a-4768-ae23-75d80d83405e",4169,"Network activity","ip-dst|port","45.155.205.233|1389","log4j",1,1639509291,"","log4j","","","","Log4j RedDrip7 IOCs C2 Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic""",1643660590
"a07ed5e4-f134-4cf1-a609-b06d1798e737",4169,"Network activity","ip-dst|port","193.3.19.159|53","log4j",1,1639509291,"","log4j","","","","Log4j RedDrip7 IOCs C2 Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic""",1643660590
"ea612a4f-ec66-4aef-9204-543cac9201ed",4169,"Network activity","ip-dst|port","139.162.20.98|1389","log4j",1,1639509292,"","log4j","","","","Log4j RedDrip7 IOCs C2 Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic""",1643660590
"3f917631-46cf-41de-a717-c06d021517dd",4169,"Network activity","ip-dst|port","194.163.133.36|1389","log4j",1,1639509292,"","log4j","","","","Log4j RedDrip7 IOCs C2 Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic""",1643660590
"2d93e2a3-43de-4a9a-a98b-19266b54f36a",4169,"Network activity","ip-dst|port","80.71.158.44|1534","log4j",1,1639509292,"","log4j","","","","Log4j RedDrip7 IOCs C2 Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic""",1643660590
"50b9952e-5d75-47f6-a7a3-34f4c4a54a3f",4169,"Network activity","ip-dst|port","92.242.40.21|5557","log4j",1,1639509292,"","log4j","","","","Log4j RedDrip7 IOCs C2 Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic""",1643660590
"6d53a310-3049-4b01-a65c-5f632dc8b62a",4169,"Network activity","ip-dst|port","141.105.65.94|9999","log4j",1,1639509292,"","log4j","","","","Log4j RedDrip7 IOCs C2 Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic""",1643660590
"42ae5ca9-3724-43be-be8e-07c3cd52ee1c",4169,"Network activity","ip-dst|port","167.172.44.255|389","log4j",1,1639509292,"","log4j","","","","Log4j RedDrip7 IOCs C2 Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic""",1643660590
"b8b5bb10-5cb1-44f2-b73c-19677d7a5ad4",4169,"Network activity","ip-dst|port","81.30.157.43|1389","log4j",1,1639509292,"","log4j","","","","Log4j RedDrip7 IOCs C2 Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic""",1643660590
"b15bad95-7a09-4321-99b7-2fdc86851d3b",4169,"Network activity","ip-dst|port","134.209.163.248|389","log4j",1,1639509292,"","log4j","","","","Log4j RedDrip7 IOCs C2 Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic""",1643660590
"d17a7856-bb21-43e9-a8e3-8ceb17bcc1f2",4169,"Network activity","ip-dst|port","163.172.157.143|1389","log4j",1,1639509292,"","log4j","","","","Log4j RedDrip7 IOCs C2 Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic""",1643660590
"385fb417-d018-412b-baaf-e76fcf08d41b",4169,"Network activity","ip-dst|port","167.172.44.255|1389","log4j",1,1639509292,"","log4j","","","","Log4j RedDrip7 IOCs C2 Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic""",1643660590
"c4fc886f-a95c-45d2-831a-9a80c8187f4a",4169,"Network activity","ip-dst|port","79.172.214.11|1389","log4j",1,1639509292,"","log4j","","","","Log4j RedDrip7 IOCs C2 Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic""",1643660590
"d7748f58-52af-4593-849e-fd4b1d1e9132",4169,"Network activity","ip-dst|port","154.82.110.5|25009","log4j",1,1639509292,"","log4j","","","","Log4j RedDrip7 IOCs C2 Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic""",1643660590
"29755d5c-3414-4496-8373-c2fefa522817",4169,"Network activity","ip-dst|port","195.54.160.149|12344","log4j",1,1639509292,"","log4j","","","","Log4j RedDrip7 IOCs C2 Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic""",1643660590
"342cd73e-5bf7-4b13-86ed-92347e597081",4169,"Network activity","ip-dst|port","62.182.158.156|1389","log4j",1,1639509292,"","log4j","","","","Log4j RedDrip7 IOCs C2 Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic""",1643660590
"53a0aeb7-95c0-474b-a23c-673fa60574ac",4169,"Network activity","ip-dst|port","185.244.158.212|9080","log4j",1,1639509292,"","log4j","","","","Log4j RedDrip7 IOCs C2 Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic""",1643660590
"3e0688e9-57f0-46c4-9f36-a925aff7bf9c",4169,"Network activity","ip-dst|port","67.205.191.102|1389","log4j",1,1639509292,"","log4j","","","","Log4j RedDrip7 IOCs C2 Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic""",1643660590
"2b501020-5db0-41fc-ba29-ac0452a0299c",4169,"Network activity","ip-dst|port","154.82.110.5|1234","log4j",1,1639509292,"","log4j","","","","Log4j RedDrip7 IOCs C2 Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic""",1643660590
"76f5235a-8b01-4485-9223-088425546f70",4169,"Network activity","ip-dst|port","185.250.148.157|1389","log4j",1,1639509292,"","log4j","","","","Log4j RedDrip7 IOCs C2 Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic""",1643660590
"b7b379c1-54e8-4287-8c36-acf786c0a456",4169,"Network activity","ip-dst|port","139.59.175.247|1099","log4j",1,1639509292,"","log4j","","","","Log4j RedDrip7 IOCs C2 Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic""",1643660590
"a0c32e03-80e0-4ac7-b061-7b591436ae3b",4169,"Network activity","ip-dst|port","5.255.97.172|1389","log4j",1,1639509292,"","log4j","","","","Log4j RedDrip7 IOCs C2 Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic""",1643660590
"dc9482bf-2cac-45cd-acc4-92d07d85f7f3",4169,"Network activity","ip-dst|port","45.146.164.160|8081","log4j",1,1639509292,"","log4j","","","","Log4j RedDrip7 IOCs C2 Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic""",1643660590
"7a191ea4-45ed-4e26-a2b7-84e91c39d400",4169,"Payload delivery","md5","8be866ae94b6bee107e3755fd1e9bf0d","log4j",1,1639566063,"","log4j","","","","Log4j RedDrip7 IOCs C2 Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic""",1643660590
"3c917cc0-09be-48cf-b263-090188aafce3",4169,"Payload delivery","md5","e4c8b03ff8cdf1fa63b7d15db6e3860b","log4j",1,1639566063,"","log4j","","","","Log4j RedDrip7 IOCs C2 Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic""",1643660590
"1cb0bfe3-4601-4704-b164-51e3739ad51b",4169,"Payload delivery","md5","01808c569903f41a52e7e7b575caa890","log4j",1,1639566063,"","log4j","","","","Log4j RedDrip7 IOCs C2 Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic""",1643660590
"2ce7adfa-e6f2-44de-bf7e-ab7955d5d991",4169,"Payload delivery","md5","d4cf8e4ab26f7fd15ef7df9f7937493d","log4j",1,1639566063,"","log4j","","","","Log4j RedDrip7 IOCs C2 Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic""",1643660590
"34864448-7642-48ea-8082-49acb9e917fe",4169,"Payload delivery","md5","963b4f516b86c9d8b30befe714cedb22","log4j",1,1639566063,"","log4j","","","","Log4j RedDrip7 IOCs C2 Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic""",1643660590
"0765ba0f-a115-4c92-b089-e0a618eb3485",4169,"Payload delivery","md5","f65f547869ca35a8e2902c4dec0dd97f","log4j",1,1639566063,"","log4j","","","","Log4j RedDrip7 IOCs C2 Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic""",1643660590
"50b73e5b-e083-4062-b951-1f3294ad1c4a",4169,"Payload delivery","md5","ec07adfcdf6e3e4a1e84191eb1cf6a91","log4j",1,1639566063,"","log4j","","","","Log4j RedDrip7 IOCs C2 Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic""",1643660590
"1d913370-7762-46d3-874f-388923a581f9",4169,"Network activity","url","http://152.32.216.78/Exploit.class","log4j",1,1639566063,"","log4j","","","","Log4j RedDrip7 IOCs C2 Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic""",1643660590
"ada563e9-3194-4a90-8c85-85aa486c3c11",4169,"Network activity","url","http://154.247.218.44:8000/wsnbb.sh","log4j",1,1639566063,"","log4j","","","","Log4j RedDrip7 IOCs C2 Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic""",1643660590
"90d80b25-bab8-4fc6-97a1-3284e998ca04",4169,"Network activity","url","http://155.94.154.170/log4j","log4j",1,1639566063,"","log4j","","","","Log4j RedDrip7 IOCs C2 Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic""",1643660590
"e19d10f0-bdc2-46d7-b932-03b585ad374d",4169,"Network activity","url","http://193.196.53.232/Jamfc","log4j",1,1639566063,"","log4j","","","","Log4j RedDrip7 IOCs C2 Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic""",1643660590
"d547a505-45e3-4742-902d-fbd4ecdb6fe1",4169,"Network activity","url","http://193.196.53.232/keep","log4j",1,1639566063,"","log4j","","","","Log4j RedDrip7 IOCs C2 Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic""",1643660590
"19fa4eb9-e182-46f9-a7fb-4910d99197b5",4169,"Network activity","url","http://3.145.115.94/Main.class","log4j",1,1639566063,"","log4j","","","","Log4j RedDrip7 IOCs C2 Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic""",1643660590
"5e6818ae-7572-400b-98e4-70c5940b0c46",4169,"Network activity","url","http://3.145.115.94/zambos_caldo_de_p.txt","log4j",1,1639566063,"","log4j","","","","Log4j RedDrip7 IOCs C2 Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic""",1643660590
"eb3ef2a2-a28d-49a1-8f4b-1d0fe6e1322d",4169,"Network activity","url","http://textbin.net/raw/0I8h4xuvxe","log4j",1,1639566063,"","log4j","","","","Log4j RedDrip7 IOCs C2 Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic""",1643660590
"961288ff-e03f-4f23-98fc-60c5a4332b6c",4169,"Network activity","ip-dst|port","167.172.44.255|42063","log4j",1,1639566063,"","log4j","","","","Log4j RedDrip7 IOCs C2 Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic""",1643660590
"179cd9fe-aaa7-45ce-9c07-60454c247a02",4169,"Network activity","ip-dst|port","18.205.150.103|8001","log4j",1,1639566063,"","log4j","","","","Log4j RedDrip7 IOCs C2 Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic""",1643660590
"82f9749d-d6fa-4313-be91-5aa6605faeed",4169,"Network activity","ip-dst|port","107.174.170.24|1389","log4j",1,1639566063,"","log4j","","","","Log4j RedDrip7 IOCs C2 Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic""",1643660590

