uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category,event_info,event_member_org,event_source_org,event_distribution,event_threat_level_id,event_analysis,event_date,event_tag,event_timestamp
"b2c92320-e8a8-491a-924a-8607f29324d6",4130,"Network activity","ip-src","103.103.0.141","",0,1639463241,"source.ip","","fea75854-d001-4780-afe5-0b72ab6376dc","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"539066c1-2373-4a9b-bca5-02347c448d2f",4130,"Network activity","ip-src","103.232.136.60","",0,1639463241,"source.ip","","7a8befce-a1a9-435e-a6af-8101e3cfe124","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"ff85d492-6054-4709-847a-744e081ed61f",4130,"Network activity","ip-src","107.151.148.53","",0,1639463241,"source.ip","","df953a02-7825-4ffb-a018-575e5ab5fd14","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"e5b4a3e2-8895-4f98-85fe-97fd29b027c3",4130,"Network activity","ip-src","109.205.176.248","",0,1639463241,"source.ip","","9bdae1be-c32a-4b25-83a7-f9e4422889c4","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"4931a21f-62d1-487e-960b-7406d17c6159",4130,"Network activity","ip-src","109.73.65.32","",0,1639463241,"source.ip","","183f88af-f4ad-4b02-8312-d31c6b42f14a","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"487d09c1-fb67-4ef6-a14b-43987bf0c18a",4130,"Network activity","ip-src","110.42.200.96","",0,1639463241,"source.ip","","28bf33c7-2a59-4d60-8258-bed79f630897","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"7aaea607-661a-44c4-a2dd-d0b7f6220234",4130,"Network activity","ip-src","111.28.189.51","",0,1639463241,"source.ip","","f209df9a-35f2-458e-8def-842f43fe6c97","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"1713aacb-f518-4cf9-be56-c7521e71bf95",4130,"Network activity","ip-src","111.59.85.209","",0,1639463241,"source.ip","","1a52175f-d74e-44dd-bd16-8628aa23fd87","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"96bc5f3b-244c-43d9-a06f-7bc6c8fc823d",4130,"Network activity","ip-src","112.74.185.158","",0,1639463242,"source.ip","","65de59dc-9b1e-43a4-85be-6bac8e84f10b","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"2395b037-d733-45e2-a7c4-02568de68be1",4130,"Network activity","ip-src","112.74.34.48","",0,1639463242,"source.ip","","9084574e-9519-49e0-8864-3b01bf693c16","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"8900e8c5-f7f5-4f99-9cbe-7a0c7ced5c4a",4130,"Network activity","ip-src","113.141.64.14","",0,1639463242,"source.ip","","9ed211f8-a96d-4095-922a-f39978596607","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"ddb5d26c-fc07-4899-a7a4-c66110861ea2",4130,"Network activity","ip-src","113.219.171.101","",0,1639463242,"source.ip","","6a651ad4-3122-4be4-8789-27f1c5c0ab87","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"37643bb0-1491-4d17-8fb1-2e828c89f30c",4130,"Network activity","ip-src","113.98.224.68","",0,1639463242,"source.ip","","616b13fe-b369-4d77-b1f8-25544277fb5d","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"efbf87e0-149a-47d4-955f-9d2655db045a",4130,"Network activity","ip-src","114.112.161.155","",0,1639463242,"source.ip","","b7ddd1a3-b568-463b-a5eb-07c13110a348","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"9c2862dc-dc03-4d7a-882d-168a4af008b6",4130,"Network activity","ip-src","115.151.228.235","",0,1639463242,"source.ip","","3c96284b-f7d0-4f17-9179-532d6528b9af","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"54154306-0a9a-4a97-b967-1090d324e82c",4130,"Network activity","ip-src","115.151.228.64","",0,1639463242,"source.ip","","c63fa352-8fe3-4fe0-8efd-f8241ac8f8f7","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"811801a2-8456-4118-ae2a-eed6cd9e2fdc",4130,"Network activity","ip-src","115.151.228.83","",0,1639463242,"source.ip","","2fc4e728-a981-427e-bd31-4ac2ceb94dc7","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"6ab77133-f155-473f-a1b9-b3370a9d4547",4130,"Network activity","ip-src","115.151.229.14","",0,1639463243,"source.ip","","f642b317-111d-47a6-822c-b003c105e80d","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"fc310533-7183-486d-8a69-8b17df77312c",4130,"Network activity","ip-src","115.151.229.16","",0,1639463243,"source.ip","","bb2f2928-c740-4bf1-92c4-996b3cb9b8fc","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"cc23a65d-b74b-4a6c-8a95-5a1bf7eb6e9f",4130,"Network activity","ip-src","115.151.229.27","",0,1639463243,"source.ip","","7245f081-b866-4c12-b34a-879703c4cdf3","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"000f64a1-9740-4c17-abd3-12f059d67a90",4130,"Network activity","ip-src","117.192.11.154","",0,1639463243,"source.ip","","588a5ac5-2036-4584-baa5-31218add46fd","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"7b9c1ffc-d865-44eb-9fa8-b8d80e80e6d9",4130,"Network activity","ip-src","118.27.36.56","",0,1639463243,"source.ip","","0d13a8d4-e80e-4b13-a1f9-2dfc9e9c7172","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"3cebd625-0a4b-42b3-857b-b398448846b2",4130,"Network activity","ip-src","120.195.30.152","",0,1639463243,"source.ip","","adcad71a-4e39-4eb0-a1d0-a9b860dc7a74","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"3e03776f-5e05-4923-aa6f-57112f696090",4130,"Network activity","ip-src","120.211.140.116","",0,1639463243,"source.ip","","9245abb2-d910-495d-99a9-7e19c251eafd","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"bdcb186f-66cb-4cf5-9069-61ad1f90f7fe",4130,"Network activity","ip-src","124.224.87.11","",0,1639463244,"source.ip","","9ba110b4-36b6-484f-b3d4-5866645151a4","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"b857055c-a40a-43f3-bfce-fe035e8617a9",4130,"Network activity","ip-src","124.224.87.29","",0,1639463244,"source.ip","","fe21e361-cc85-4ae5-a81b-d44210911d84","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"f050cddf-ed40-4d43-9183-dc6d7c02f785",4130,"Network activity","ip-src","131.100.148.7","",0,1639463244,"source.ip","","6bdd3c1b-6c81-481a-a0f8-aedcf17deb8f","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"9a8b1147-fdbe-4d2e-9d66-4e810dbc369c",4130,"Network activity","ip-src","139.224.104.121","",0,1639463244,"source.ip","","40d5d2ed-c1d2-46ad-82bf-2d3492df5ad2","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"24a9c3b0-c0ee-4a26-a315-3bca4a75d282",4130,"Network activity","ip-src","139.59.138.109","",0,1639463244,"source.ip","","439593a0-d5ce-4203-baad-95e208a65ac5","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"a1547de2-3eea-4acd-8006-7d94c5b077dc",4130,"Network activity","ip-src","139.59.247.28","",0,1639463244,"source.ip","","73d6d367-3531-48bb-b78b-81013c497341","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"80c50f97-301d-4c23-9062-2847fd8d17ad",4130,"Network activity","ip-src","140.246.171.141","",0,1639463244,"source.ip","","90e5433e-5403-4712-b7c7-0836c3e938c0","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"f75ec912-9be3-417f-8f1d-98b71b0a1fc7",4130,"Network activity","ip-src","142.93.209.113","",0,1639463245,"source.ip","","926f869f-7e67-4d99-a00f-3b0cb00c4953","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"96fdd21d-bc40-4a5f-bf09-cf0306a8dbbb",4130,"Network activity","ip-src","146.56.148.181","",0,1639463245,"source.ip","","a03bbdcb-2639-441f-89c5-7622f92dc761","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"85eced52-cc22-4148-b58d-3126433bf616",4130,"Network activity","ip-src","146.70.75.93","",0,1639463245,"source.ip","","bc641322-773b-4e7d-9178-e556e1c81f6d","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"eb070716-d1d6-4fca-83a2-7cd4252136c3",4130,"Network activity","ip-src","147.135.6.221","",0,1639463245,"source.ip","","32bacb56-8375-42d6-aab0-70e214092627","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"9b4d0404-8673-43f4-9eee-36abaf9ee3d4",4130,"Network activity","ip-src","154.65.28.250","",0,1639463245,"source.ip","","60e3a81a-25e9-4a9c-924f-dd50de166434","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"0b4e7d68-36db-4c4a-99ff-a728c5b45970",4130,"Network activity","ip-src","155.94.154.170","",0,1639463245,"source.ip","","efc28566-a04a-4dd2-bc1d-8989c7d8fb85","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"53e6340d-5abd-429d-83a9-661ba7fc7fff",4130,"Network activity","ip-src","164.52.53.163","",0,1639463246,"source.ip","","37774091-ba54-40f7-b7a0-b4ddb1b14a38","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"6e38edd8-dca9-4d82-97cb-95a0318a05bd",4130,"Network activity","ip-src","168.149.106.110","",0,1639463246,"source.ip","","aa9ba7af-d33d-4991-8f94-6624de09467b","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"1731544c-f8c2-468f-b1ea-7319b7d3bca1",4130,"Network activity","ip-src","171.221.235.43","",0,1639463246,"source.ip","","1060bd71-f834-4519-b268-889ac68efaef","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"45a9b99d-4115-47eb-806a-644cf28097c7",4130,"Network activity","ip-src","172.107.194.164","",0,1639463246,"source.ip","","7a0cab12-aa27-4611-8d67-e01e790df6ec","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"3508dc82-d502-40a7-9135-47af3e4f1ac7",4130,"Network activity","ip-src","172.107.194.165","",0,1639463246,"source.ip","","664e77b2-8848-4570-b098-493e7cfd420d","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"75189ddc-a3a4-43f6-85ff-b6b3e271f289",4130,"Network activity","ip-src","177.185.117.129","",0,1639463246,"source.ip","","eaf7cbfa-44e4-478d-a380-5aeeb9763492","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"4bdeb201-c649-49b0-81d3-af78716e7f7f",4130,"Network activity","ip-src","177.52.40.22","",0,1639463246,"source.ip","","c63535f0-e161-4edf-aacd-c1c75aa920a1","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"93038de8-ef8f-4417-a438-ac47dc44d7fe",4130,"Network activity","ip-src","180.149.231.196","",0,1639463247,"source.ip","","25858cda-6f7e-4d9e-8e4b-4bd282506dfc","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"458629ff-ea27-492a-9905-95138519e78a",4130,"Network activity","ip-src","182.99.234.10","",0,1639463247,"source.ip","","db4b93df-724e-4c6f-bcaf-05bad76984cf","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"b9ec5f4c-bbd6-44fa-801f-21cb301ed0af",4130,"Network activity","ip-src","182.99.234.208","",0,1639463247,"source.ip","","0e0f4017-6bdb-4053-b467-e0204c5ab881","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"2844fa61-798b-4936-9ab3-7cf0d66e1902",4130,"Network activity","ip-src","182.99.246.143","",0,1639463247,"source.ip","","44e30e72-d628-4e9f-95b1-c49d406c4f6e","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"7ab50579-93c2-4090-8fc8-47ed3bb66c71",4130,"Network activity","ip-src","182.99.246.172","",0,1639463247,"source.ip","","18ade093-0e7b-4dda-89ad-ad9dbc0ea055","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"b5a5add0-3d0a-4242-9c6d-87ec9dc2583a",4130,"Network activity","ip-src","182.99.246.183","",0,1639463247,"source.ip","","c584253c-8d89-4b95-a444-fcbf67a863ed","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"895920a6-09e6-48af-b766-1b21f014cef6",4130,"Network activity","ip-src","182.99.246.190","",0,1639463248,"source.ip","","554888a9-dfc6-46c7-b528-b54ada0e5437","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"c2a28177-ecc8-4175-ae5c-6f57417439cd",4130,"Network activity","ip-src","182.99.246.192","",0,1639463248,"source.ip","","e2476979-1446-4e3e-abeb-1b405b266222","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"ea171526-01ab-4f1a-871f-5dbc25956d6c",4130,"Network activity","ip-src","182.99.246.199","",0,1639463248,"source.ip","","d50fd99f-0abd-4266-a9d0-10c04bc81b1c","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"4589e882-0d94-4a62-a697-1f43266dad9f",4130,"Network activity","ip-src","182.99.247.181","",0,1639463248,"source.ip","","dd530c02-53fe-4643-9a33-3af107fbd41e","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"703ecef5-ba82-4474-8990-e56e3c843ff3",4130,"Network activity","ip-src","182.99.247.75","",0,1639463248,"source.ip","","8e3b6495-b52a-4a2f-adc0-e568070eef36","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"fe0216f3-bc33-44e4-aaf1-679d742ba76f",4130,"Network activity","ip-src","188.166.170.135","",0,1639463248,"source.ip","","04354572-6b0b-4bcd-b0b0-acf25bc71cfd","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"b8ed93e1-a71d-4e4e-94c0-a087095093e1",4130,"Network activity","ip-src","195.54.160.149","",0,1639463249,"source.ip","","3dc08e66-6969-4c95-b3a5-dfc5b30de286","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"126ef221-4d3e-47c2-82c0-0616b5436abb",4130,"Network activity","ip-src","200.60.27.131","",0,1639463249,"source.ip","","1514cbd1-a91b-4d1e-ba80-482ee59128fb","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"93cb5159-ae15-47cf-b3f0-3666f4c68e63",4130,"Network activity","ip-src","202.47.39.97","",0,1639463249,"source.ip","","907ca043-0257-4733-92e5-855ab2b66e1d","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"88902537-07ab-4eac-aa6c-8dae104f806c",4130,"Network activity","ip-src","209.58.146.134","",0,1639463249,"source.ip","","7d1b5cc4-3f1d-490c-8fa6-6c713d47c838","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"0b9bd120-283b-4daf-bb58-77fecf412af7",4130,"Network activity","ip-src","211.218.126.140","",0,1639463250,"source.ip","","e1cb692f-c730-4132-8867-5de7e3457a20","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"b8958f82-7f43-46b1-8db3-98e73b96b61d",4130,"Network activity","ip-src","217.146.83.165","",0,1639463250,"source.ip","","2f3de007-0de4-476a-a66e-69fa1cc89c59","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"ed6bef7d-82aa-4181-8871-fd68aa8a2dd1",4130,"Network activity","ip-src","217.146.83.169","",0,1639463250,"source.ip","","2d424bc1-07b6-41c2-ad3e-207490cea782","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"450fe148-05ec-4167-94c6-94302c13182d",4130,"Network activity","ip-src","217.79.189.13","",0,1639463250,"source.ip","","1c85967d-aaf4-4961-8dbd-06e1a930b936","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"e1c2299c-06aa-473d-8a81-7fa5fb6a7a7f",4130,"Network activity","ip-src","218.29.217.234","",0,1639463250,"source.ip","","509f7b87-ba52-4df2-9377-c2b30f08ae50","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"33f3ab95-8a0d-41b0-885b-537b524db267",4130,"Network activity","ip-src","218.89.222.71","",0,1639463250,"source.ip","","270f9f93-6dfc-40a9-b506-532811a8a993","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"64379137-b122-4b82-a870-5b5a074ad4ca",4130,"Network activity","ip-src","221.226.159.22","",0,1639463251,"source.ip","","01baed6d-8413-4da8-b88c-95b216fdb847","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
"e8a99824-4365-4e56-99e6-645ae50f0879",4130,"Network activity","ip-src","221.228.87.37","",0,1639463251,"source.ip","","db22870f-9963-4ade-badb-2728a7d1c500","intelmq_event","network","Log4j Azure Sentinel IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639610879
