uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category,event_info,event_member_org,event_source_org,event_distribution,event_threat_level_id,event_analysis,event_date,event_tag,event_timestamp
"cc08fcf7-c788-46af-85c8-b40eabe93662",4167,"Network activity","ip-dst","139.59.108.31","#log4j - https://twitter.com/Crowd_Security/status/1470034091533910025",1,1639509419,"","log4j","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639562403
"0545e989-2e45-4824-afab-14c0961fedda",4167,"Network activity","ip-dst","3.1.9.2","#log4j - https://twitter.com/XeotekGmbH/status/1470036141059493892",1,1639509419,"","log4j","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639562403
"1fef5df2-d45a-4fec-8fe8-0f89547e7bc5",4167,"Network activity","ip-dst","104.131.53.79","#log4j #Log4shell - https://twitter.com/PeterRydzynski/status/1470068601856135171",1,1639509419,"","log4j,Log4shell","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639562403
"cf066fdf-3af6-4b58-a47d-c1bc902e1b31",4167,"Network activity","domain","dnslog.cn","#log4j #Log4shell - https://twitter.com/anthonykava/status/1470094310251143178",1,1639509419,"","log4j,Log4shell","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639562403
"23df00bd-a095-4a5b-af4a-e43fa2aa23b0",4167,"Network activity","ip-dst","35.232.163.113","#log4j #Log4shell - https://twitter.com/JamesConley/status/1470098883342708737",1,1639509419,"","log4j,Log4shell","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639562403
"59b51c5f-476e-4ddf-9c9b-d793e2acdf60",4167,"Network activity","ip-dst","24.220.112.166","#log4j #Log4shell - https://twitter.com/JamesConley/status/1470098883342708737",1,1639509419,"","log4j,Log4shell","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639562403
"2eb87007-8805-49df-bd97-a16a0e1d3dfd",4167,"Network activity","ip-dst","67.149.209.200","#log4j #Log4shell - https://twitter.com/JamesConley/status/1470098883342708737",1,1639509419,"","log4j,Log4shell","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639562403
"73676ccb-9bef-4fb3-9a6e-f73c409e4313",4167,"Network activity","ip-dst","98.220.130.144","#log4j #Log4shell - https://twitter.com/JamesConley/status/1470098883342708737",1,1639509420,"","log4j,Log4shell","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639562403
"6240f9ae-e1d3-4265-9899-9975b965706e",4167,"Network activity","ip-dst","45.83.193.150","#log4j #Log4shell - https://twitter.com/JamesConley/status/1470098883342708737",1,1639509420,"","log4j,Log4shell","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639562403
"77b81feb-5f64-4498-9835-e7d8549674b2",4167,"Network activity","ip-dst","207.237.69.72","#log4j #Log4shell - https://twitter.com/JamesConley/status/1470098883342708737",1,1639509420,"","log4j,Log4shell","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639562403
"f7e06de1-1937-4ef5-b3cb-41e1e7818c2c",4167,"Network activity","ip-dst","176.9.121.45","#Log4shell - https://twitter.com/iloveallpeople9/status/1470155418966142980",1,1639509420,"","Log4shell","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639562403
"74c5672b-7adf-4787-99b1-f468313dc1da",4167,"Network activity","url","http://176.9.121.45/s/vpn-logs","#Log4shell - https://twitter.com/iloveallpeople9/status/1470155418966142980",1,1639509420,"","Log4shell","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639562403
"4b6a5bc3-893d-4083-bdd7-9e5ebd46adf8",4167,"Network activity","ip-dst","7.2.4.1","#log4j #Log4shell - https://twitter.com/is_henderson/status/1470160904549322753",1,1639509420,"","log4j,Log4shell","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639562403
"6ffbb164-89ff-4ee8-9faf-08eef839cb9d",4167,"Network activity","ip-dst","18.228.7.109","#Log4shell - https://twitter.com/1ZRR4H/status/1470178817645981705",1,1639509420,"","Log4shell","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639562403
"a5fdf3ec-d6ff-430c-bb8d-9269b9c1f615",4167,"Network activity","ip-dst","172.105.241.146","#Log4shell - https://twitter.com/1ZRR4H/status/1470178817645981705",1,1639509420,"","Log4shell","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639562403
"806d1ea1-0a13-4de9-aefd-2eda537036bb",4167,"Network activity","ip-dst","159.89.182.117","#Log4shell - https://twitter.com/1ZRR4H/status/1470178817645981705",1,1639509420,"","Log4shell","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639562403
"cc8c4851-13c6-4cbb-a1b9-f536b670ac90",4167,"Network activity","ip-dst","54.210.230.186","#Log4shell - https://twitter.com/1ZRR4H/status/1470178817645981705",1,1639509420,"","Log4shell","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639562403
"0492f1d5-d933-4542-b9e8-2a6e0a409f90",4167,"Network activity","ip-dst","31.220.58.29","#Log4shell - https://twitter.com/1ZRR4H/status/1470178817645981705",1,1639509420,"","Log4shell","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639562403
"0c27eda4-acb3-4988-8d67-a4b2ece2c536",4167,"Network activity","ip-dst","138.68.132.247","#log4j - https://twitter.com/Dkavalanche/status/1470206542205145091",1,1639509442,"","log4j","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639562403
"71dc5783-51e7-4225-bf1a-f9fdbcc2dff0",4167,"Network activity","ip-dst","194.163.163.20","#log4j - https://twitter.com/Dkavalanche/status/1470207278473269255",1,1639509442,"","log4j","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639562403
"b5be5ad5-decd-4c3c-b1fb-19e58649c7af",4167,"Network activity","ip-dst","79.143.186.150","#log4j - https://twitter.com/Dkavalanche/status/1470207829751570435",1,1639509442,"","log4j","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639562403
"ac06eb59-a1ac-466a-8313-15c636ee4890",4167,"Payload delivery","sha256","a4b278170b0cb798ec930938b5bd45bbf12370a1ccb31a2bee6b2c406d881df6","#log4j - https://twitter.com/_larry0/status/1470362325463015428",1,1639509442,"","log4j","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639562403
"89873fc8-b2d9-4d48-8479-a3aba9dd890e",4167,"Network activity","url","https://target.com/websso/saml2/slo/vsphere.local?samlrequest='","#log4j - https://twitter.com/pedrohavay/status/1470391730952409092",1,1639509442,"","log4j","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639562403
"3075f353-e333-4316-89ff-316b05c3adad",4167,"Network activity","ip-dst","45.83.64.1","#Log4shell - https://twitter.com/James_inthe_box/status/1470408273727668225",1,1639509442,"","Log4shell","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639562403
"67a7ced6-c658-4573-baea-86da69f915a8",4167,"Network activity","ip-dst","79.172.214.11","#log4j - https://twitter.com/0Rickyy0/status/1470484567404462086",1,1639509443,"","log4j","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639562403
"83e4944d-bd17-4089-a210-d1716d2f70f6",4167,"Network activity","ip-dst","165.227.239.108","#log4j - https://twitter.com/0Rickyy0/status/1470484567404462086",1,1639509443,"","log4j","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639562403
"57ef19eb-639d-4b11-8637-e513027aaf3f",4167,"Network activity","ip-dst","135.125.217.87","#log4j - https://twitter.com/0Rickyy0/status/1470484567404462086",1,1639509443,"","log4j","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639562403
"d45aca01-10ef-4a8d-8b39-afa0425cc0f9",4167,"Network activity","ip-dst","2.56.59.123","#log4j #Log4shell - https://twitter.com/AlexxSeven/status/1470526190779838464",1,1639509443,"","log4j,Log4shell","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639562403
"39175991-8c03-4cd5-b05d-32fe4ab437cb",4167,"Network activity","url","https://www.bleepstatic.com/content/hl-images/2021/12/13/&lt;file&gt;","#log4j - https://twitter.com/BruteBee/status/1470880120525230080",1,1639522803,"","log4j","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639562403
"9137be08-a362-4359-b611-babf87ec84f0",4167,"Network activity","ip-dst","92.63.197.53","#log4j - https://twitter.com/SecurityRandom/status/1471044092947836928",1,1639562403,"","log4j","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639562403

